time,lat,lon,ice_concentration,product_quality,concentration_range
2023-01-22 14:00:00,55.045570373535156,9.720130920410156,,,
2023-01-22 14:00:00,55.045570373535156,9.738134384155273,,,
2023-01-22 14:00:00,55.045570373535156,9.75613784790039,,,
2023-01-22 14:00:00,55.045570373535156,9.774140357971191,,,
2023-01-22 14:00:00,55.045570373535156,9.792143821716309,,,
2023-01-22 14:00:00,55.045570373535156,9.810147285461426,,,
2023-01-22 14:00:00,55.045570373535156,9.828150749206543,,,
2023-01-22 14:00:00,55.045570373535156,9.84615421295166,,,
2023-01-22 14:00:00,55.045570373535156,9.864156723022461,0.0,60.0,0.0
2023-01-22 14:00:00,55.045570373535156,9.882160186767578,0.0,60.0,0.0
2023-01-22 14:00:00,55.045570373535156,9.900163650512695,0.0,60.0,0.0
2023-01-22 14:00:00,55.045570373535156,9.918167114257812,0.0,60.0,0.0
2023-01-22 14:00:00,55.045570373535156,9.93617057800293,0.0,60.0,0.0
2023-01-22 14:00:00,55.045570373535156,9.95417308807373,0.0,60.0,0.0
2023-01-22 14:00:00,55.045570373535156,9.972176551818848,0.0,60.0,0.0
2023-01-22 14:00:00,55.045570373535156,9.990180015563965,0.0,60.0,0.0
2023-01-22 14:00:00,55.045570373535156,10.008179664611816,0.0,60.0,0.0
2023-01-22 14:00:00,55.045570373535156,10.026189804077148,0.0,60.0,0.0
2023-01-22 14:00:00,55.045570373535156,10.044190406799316,0.0,60.0,0.0
2023-01-22 14:00:00,55.045570373535156,10.062190055847168,0.0,60.0,0.0
2023-01-22 14:00:00,55.045570373535156,10.0802001953125,0.0,60.0,0.0
2023-01-22 14:00:00,55.045570373535156,10.098199844360352,0.0,60.0,0.0
2023-01-22 14:00:00,55.045570373535156,10.11620044708252,0.0,60.0,0.0
2023-01-22 14:00:00,55.045570373535156,10.134209632873535,,60.0,
2023-01-22 14:00:00,55.045570373535156,10.152210235595703,,60.0,
2023-01-22 14:00:00,55.045570373535156,10.170209884643555,,60.0,
2023-01-22 14:00:00,55.045570373535156,10.188220024108887,0.0,60.0,0.0
2023-01-22 14:00:00,55.045570373535156,10.206219673156738,0.0,60.0,0.0
2023-01-22 14:00:00,55.045570373535156,10.224220275878906,0.0,60.0,0.0
2023-01-22 14:00:00,55.045570373535156,10.242230415344238,0.0,60.0,0.0
2023-01-22 14:00:00,55.045570373535156,10.26023006439209,0.0,60.0,0.0
2023-01-22 14:00:00,55.045570373535156,10.278229713439941,,60.0,
2023-01-22 14:00:00,55.045570373535156,10.296239852905273,0.0,60.0,0.0
2023-01-22 14:00:00,55.045570373535156,10.314240455627441,0.0,60.0,0.0
2023-01-22 14:00:00,55.045570373535156,10.332240104675293,,60.0,
2023-01-22 14:00:00,55.045570373535156,10.350250244140625,,60.0,
2023-01-22 14:00:00,55.045570373535156,10.368249893188477,,60.0,
2023-01-22 14:00:00,55.045570373535156,10.386249542236328,0.0,,0.0
2023-01-22 14:00:00,55.045570373535156,10.404250144958496,,,
2023-01-22 14:00:00,55.045570373535156,10.422260284423828,,,
2023-01-22 14:00:00,55.045570373535156,10.44025993347168,,,
2023-01-22 14:00:00,55.045570373535156,10.458270072937012,,,
2023-01-22 14:00:00,55.045570373535156,10.476269721984863,,,
2023-01-22 14:00:00,55.045570373535156,10.494270324707031,,,
2023-01-22 14:00:00,55.045570373535156,10.512269973754883,,,
2023-01-22 14:00:00,55.045570373535156,10.530280113220215,,,
2023-01-22 14:00:00,55.045570373535156,10.548279762268066,,,
2023-01-22 14:00:00,55.045570373535156,10.566289901733398,,,
2023-01-22 14:00:00,55.045570373535156,10.58428955078125,,,
2023-01-22 14:00:00,55.045570373535156,10.602290153503418,,,
2023-01-22 14:00:00,55.045570373535156,10.62028980255127,,,
2023-01-22 14:00:00,55.045570373535156,10.638299942016602,,,
2023-01-22 14:00:00,55.045570373535156,10.656299591064453,,,
2023-01-22 14:00:00,55.045570373535156,10.674300193786621,,,
2023-01-22 14:00:00,55.045570373535156,10.692310333251953,,,
2023-01-22 14:00:00,55.045570373535156,10.710309982299805,,,
2023-01-22 14:00:00,55.045570373535156,10.728309631347656,0.0,100.0,0.0
2023-01-22 14:00:00,55.045570373535156,10.746319770812988,0.0,100.0,0.0
2023-01-22 14:00:00,55.045570373535156,10.764320373535156,0.0,100.0,0.0
2023-01-22 14:00:00,55.045570373535156,10.782320022583008,0.0,100.0,0.0
2023-01-22 14:00:00,55.045570373535156,10.80033016204834,0.0,100.0,0.0
2023-01-22 14:00:00,55.045570373535156,10.818329811096191,0.0,100.0,0.0
2023-01-22 14:00:00,55.045570373535156,10.83633041381836,0.0,100.0,0.0
2023-01-22 14:00:00,55.045570373535156,10.854339599609375,0.0,,0.0
2023-01-22 14:00:00,55.045570373535156,10.872340202331543,,,
2023-01-22 14:00:00,55.045570373535156,10.890339851379395,,,
2023-01-22 14:00:00,55.045570373535156,10.908349990844727,,,
2023-01-22 14:00:00,55.045570373535156,10.926349639892578,,100.0,
2023-01-22 14:00:00,55.045570373535156,10.944350242614746,0.0,100.0,0.0
2023-01-22 14:00:00,55.045570373535156,10.962360382080078,0.0,100.0,0.0
2023-01-22 14:00:00,55.045570373535156,10.98036003112793,0.0,100.0,0.0
2023-01-22 14:00:00,55.045570373535156,10.998359680175781,0.0,100.0,0.0
2023-01-22 14:00:00,55.045570373535156,11.016369819641113,0.0,100.0,0.0
2023-01-22 14:00:00,55.045570373535156,11.034370422363281,0.0,100.0,0.0
2023-01-22 14:00:00,55.045570373535156,11.052370071411133,0.0,100.0,0.0
2023-01-22 14:00:00,55.045570373535156,11.070380210876465,0.0,100.0,0.0
2023-01-22 14:00:00,55.045570373535156,11.088379859924316,0.0,100.0,0.0
2023-01-22 14:00:00,55.045570373535156,11.106380462646484,0.0,100.0,0.0
2023-01-22 14:00:00,55.045570373535156,11.1243896484375,0.0,100.0,0.0
2023-01-22 14:00:00,55.045570373535156,11.142390251159668,0.0,100.0,0.0
2023-01-22 14:00:00,55.045570373535156,11.16038990020752,0.0,100.0,0.0
2023-01-22 14:00:00,55.045570373535156,11.178400039672852,0.0,100.0,0.0
2023-01-22 14:00:00,55.045570373535156,11.196399688720703,0.0,100.0,0.0
2023-01-22 14:00:00,55.045570373535156,11.214400291442871,0.0,100.0,0.0
2023-01-22 14:00:00,55.045570373535156,11.232410430908203,0.0,100.0,0.0
2023-01-22 14:00:00,55.045570373535156,11.250410079956055,0.0,100.0,0.0
2023-01-22 14:00:00,55.045570373535156,11.268409729003906,0.0,100.0,0.0
2023-01-22 14:00:00,55.045570373535156,11.286419868469238,0.0,100.0,0.0
2023-01-22 14:00:00,55.045570373535156,11.304420471191406,0.0,100.0,0.0
2023-01-22 14:00:00,55.045570373535156,11.322420120239258,0.0,100.0,0.0
2023-01-22 14:00:00,55.045570373535156,11.34043025970459,0.0,100.0,0.0
2023-01-22 14:00:00,55.045570373535156,11.358429908752441,0.0,100.0,0.0
2023-01-22 14:00:00,55.045570373535156,11.376429557800293,0.0,100.0,0.0
2023-01-22 14:00:00,55.045570373535156,11.394430160522461,0.0,100.0,0.0
2023-01-22 14:00:00,55.045570373535156,11.412440299987793,0.0,100.0,0.0
2023-01-22 14:00:00,55.045570373535156,11.430439949035645,0.0,100.0,0.0
2023-01-22 14:00:00,55.045570373535156,11.448450088500977,0.0,100.0,0.0
2023-01-22 14:00:00,55.045570373535156,11.466449737548828,0.0,100.0,0.0
2023-01-22 14:00:00,55.045570373535156,11.484450340270996,0.0,100.0,0.0
2023-01-22 14:00:00,55.045570373535156,11.502449989318848,0.0,100.0,0.0
2023-01-22 14:00:00,55.045570373535156,11.52046012878418,0.0,100.0,0.0
2023-01-22 14:00:00,55.045570373535156,11.538459777832031,0.0,100.0,0.0
2023-01-22 14:00:00,55.045570373535156,11.556469917297363,0.0,100.0,0.0
2023-01-22 14:00:00,55.045570373535156,11.574469566345215,0.0,100.0,0.0
2023-01-22 14:00:00,55.045570373535156,11.592470169067383,0.0,100.0,0.0
2023-01-22 14:00:00,55.045570373535156,11.610469818115234,0.0,100.0,0.0
2023-01-22 14:00:00,55.045570373535156,11.628479957580566,0.0,100.0,0.0
2023-01-22 14:00:00,55.045570373535156,11.646479606628418,0.0,100.0,0.0
2023-01-22 14:00:00,55.045570373535156,11.664480209350586,0.0,100.0,0.0
2023-01-22 14:00:00,55.045570373535156,11.682490348815918,0.0,100.0,0.0
2023-01-22 14:00:00,55.045570373535156,11.70048999786377,0.0,100.0,0.0
2023-01-22 14:00:00,55.045570373535156,11.718489646911621,0.0,100.0,0.0
2023-01-22 14:00:00,55.045570373535156,11.736499786376953,,100.0,
2023-01-22 14:00:00,55.045570373535156,11.754500389099121,,100.0,
2023-01-22 14:00:00,55.045570373535156,11.772500038146973,,,
2023-01-22 14:00:00,55.045570373535156,11.790510177612305,,,
2023-01-22 14:00:00,55.045570373535156,11.808509826660156,,,
2023-01-22 14:00:00,55.045570373535156,11.826510429382324,0.0,,0.0
2023-01-22 14:00:00,55.045570373535156,11.84451961517334,,,
2023-01-22 14:00:00,55.045570373535156,11.862520217895508,,,
2023-01-22 14:00:00,55.045570373535156,11.88051986694336,,,
2023-01-22 14:00:00,55.045570373535156,11.898530006408691,,,
2023-01-22 14:00:00,55.045570373535156,11.916529655456543,,,
2023-01-22 14:00:00,55.045570373535156,11.934530258178711,,,
2023-01-22 14:00:00,55.045570373535156,11.952540397644043,,,
2023-01-22 14:00:00,55.045570373535156,11.970540046691895,,,
2023-01-22 14:00:00,55.045570373535156,11.988539695739746,,,
2023-01-22 14:00:00,55.045570373535156,12.006549835205078,,,
2023-01-22 14:00:00,55.045570373535156,12.024550437927246,,,
2023-01-22 14:00:00,55.045570373535156,12.042550086975098,,,
2023-01-22 14:00:00,55.045570373535156,12.06056022644043,,,
2023-01-22 14:00:00,55.045570373535156,12.078559875488281,,,
2023-01-22 14:00:00,55.045570373535156,12.096559524536133,,,
2023-01-22 14:00:00,55.045570373535156,12.114569664001465,,,
2023-01-22 14:00:00,55.045570373535156,12.132570266723633,,,
2023-01-22 14:00:00,55.045570373535156,12.150569915771484,0.0,100.0,0.0
2023-01-22 14:00:00,55.045570373535156,12.168580055236816,,100.0,
2023-01-22 14:00:00,55.045570373535156,12.186579704284668,0.0,100.0,0.0
2023-01-22 14:00:00,55.045570373535156,12.204580307006836,0.0,,0.0
2023-01-22 14:00:00,55.045570373535156,12.222590446472168,,,
2023-01-22 14:00:00,55.045570373535156,12.24059009552002,,,
2023-01-22 14:00:00,55.045570373535156,12.258589744567871,,,
2023-01-22 14:00:00,55.045570373535156,12.276599884033203,,,
2023-01-22 14:00:00,55.045570373535156,12.294599533081055,0.0,100.0,0.0
2023-01-22 14:00:00,55.045570373535156,12.312600135803223,0.0,100.0,0.0
2023-01-22 14:00:00,55.045570373535156,12.330610275268555,0.0,100.0,0.0
2023-01-22 14:00:00,55.045570373535156,12.348609924316406,0.0,100.0,0.0
2023-01-22 14:00:00,55.045570373535156,12.366609573364258,0.0,100.0,0.0
2023-01-22 14:00:00,55.045570373535156,12.384610176086426,0.0,100.0,0.0
2023-01-22 14:00:00,55.045570373535156,12.402620315551758,0.0,100.0,0.0
2023-01-22 14:00:00,55.045570373535156,12.42061996459961,0.0,100.0,0.0
2023-01-22 14:00:00,55.045570373535156,12.438630104064941,0.0,100.0,0.0
2023-01-22 14:00:00,55.045570373535156,12.456629753112793,0.0,100.0,0.0
2023-01-22 14:00:00,55.045570373535156,12.474630355834961,0.0,100.0,0.0
2023-01-22 14:00:00,55.045570373535156,12.492630004882812,0.0,100.0,0.0
2023-01-22 14:00:00,55.045570373535156,12.510640144348145,0.0,100.0,0.0
2023-01-22 14:00:00,55.045570373535156,12.528639793395996,0.0,100.0,0.0
2023-01-22 14:00:00,55.045570373535156,12.546649932861328,0.0,100.0,0.0
2023-01-22 14:00:00,55.045570373535156,12.56464958190918,0.0,100.0,0.0
2023-01-22 14:00:00,55.045570373535156,12.582650184631348,0.0,100.0,0.0
2023-01-22 14:00:00,55.045570373535156,12.6006498336792,0.0,100.0,0.0
2023-01-22 14:00:00,55.045570373535156,12.618659973144531,0.0,100.0,0.0
2023-01-22 14:00:00,55.045570373535156,12.636659622192383,0.0,100.0,0.0
2023-01-22 14:00:00,55.045570373535156,12.65466022491455,0.0,100.0,0.0
2023-01-22 14:00:00,55.045570373535156,12.672670364379883,0.0,100.0,0.0
2023-01-22 14:00:00,55.045570373535156,12.690670013427734,0.0,100.0,0.0
2023-01-22 14:00:00,55.045570373535156,12.708669662475586,0.0,100.0,0.0
2023-01-22 14:00:00,55.045570373535156,12.726679801940918,0.0,100.0,0.0
2023-01-22 14:00:00,55.045570373535156,12.744680404663086,0.0,100.0,0.0
2023-01-22 14:00:00,55.045570373535156,12.762680053710938,0.0,100.0,0.0
2023-01-22 14:00:00,55.045570373535156,12.78069019317627,0.0,100.0,0.0
2023-01-22 14:00:00,55.045570373535156,12.798689842224121,0.0,100.0,0.0
2023-01-22 14:00:00,55.045570373535156,12.816690444946289,0.0,100.0,0.0
2023-01-22 14:00:00,55.045570373535156,12.834699630737305,0.0,100.0,0.0
2023-01-22 14:00:00,55.045570373535156,12.852700233459473,0.0,100.0,0.0
2023-01-22 14:00:00,55.045570373535156,12.870699882507324,0.0,100.0,0.0
2023-01-22 14:00:00,55.045570373535156,12.888710021972656,0.0,100.0,0.0
2023-01-22 14:00:00,55.045570373535156,12.906709671020508,0.0,100.0,0.0
2023-01-22 14:00:00,55.045570373535156,12.924710273742676,0.0,100.0,0.0
2023-01-22 14:00:00,55.045570373535156,12.942720413208008,0.0,100.0,0.0
2023-01-22 14:00:00,55.045570373535156,12.96072006225586,0.0,100.0,0.0
2023-01-22 14:00:00,55.045570373535156,12.978719711303711,0.0,100.0,0.0
2023-01-22 14:00:00,55.045570373535156,12.996729850769043,0.0,100.0,0.0
2023-01-22 14:00:00,55.045570373535156,13.014730453491211,0.0,100.0,0.0
2023-01-22 14:00:00,55.045570373535156,13.032730102539062,0.0,100.0,0.0
2023-01-22 14:00:00,55.045570373535156,13.050740242004395,0.0,100.0,0.0
2023-01-22 14:00:00,55.045570373535156,13.068739891052246,0.0,100.0,0.0
2023-01-22 14:00:00,55.045570373535156,13.086739540100098,0.0,100.0,0.0
2023-01-22 14:00:00,55.045570373535156,13.10474967956543,0.0,100.0,0.0
2023-01-22 14:00:00,55.045570373535156,13.122750282287598,0.0,100.0,0.0
2023-01-22 14:00:00,55.045570373535156,13.14074993133545,0.0,100.0,0.0
2023-01-22 14:00:00,55.045570373535156,13.158760070800781,0.0,100.0,0.0
2023-01-22 14:00:00,55.045570373535156,13.176759719848633,0.0,100.0,0.0
2023-01-22 14:00:00,55.045570373535156,13.1947603225708,0.0,100.0,0.0
2023-01-22 14:00:00,55.045570373535156,13.212770462036133,0.0,100.0,0.0
2023-01-22 14:00:00,55.045570373535156,13.230770111083984,0.0,100.0,0.0
2023-01-22 14:00:00,55.045570373535156,13.248769760131836,0.0,100.0,0.0
2023-01-22 14:00:00,55.045570373535156,13.266779899597168,0.0,100.0,0.0
2023-01-22 14:00:00,55.045570373535156,13.28477954864502,0.0,100.0,0.0
2023-01-22 14:00:00,55.045570373535156,13.302780151367188,0.0,100.0,0.0
2023-01-22 14:00:00,55.045570373535156,13.32079029083252,0.0,100.0,0.0
2023-01-22 14:00:00,55.045570373535156,13.338789939880371,0.0,100.0,0.0
2023-01-22 14:00:00,55.045570373535156,13.356789588928223,0.0,100.0,0.0
2023-01-22 14:00:00,55.045570373535156,13.37479019165039,0.0,100.0,0.0
2023-01-22 14:00:00,55.045570373535156,13.392800331115723,0.0,100.0,0.0
2023-01-22 14:00:00,55.045570373535156,13.410799980163574,0.0,100.0,0.0
2023-01-22 14:00:00,55.045570373535156,13.428810119628906,0.0,100.0,0.0
2023-01-22 14:00:00,55.045570373535156,13.446809768676758,0.0,100.0,0.0
2023-01-22 14:00:00,55.045570373535156,13.464810371398926,0.0,100.0,0.0
2023-01-22 14:00:00,55.045570373535156,13.482810020446777,0.0,100.0,0.0
2023-01-22 14:00:00,55.045570373535156,13.50082015991211,0.0,100.0,0.0
2023-01-22 14:00:00,55.045570373535156,13.518819808959961,0.0,100.0,0.0
2023-01-22 14:00:00,55.045570373535156,13.536829948425293,0.0,100.0,0.0
2023-01-22 14:00:00,55.045570373535156,13.554829597473145,0.0,100.0,0.0
2023-01-22 14:00:00,55.045570373535156,13.572830200195312,0.0,100.0,0.0
2023-01-22 14:00:00,55.045570373535156,13.590829849243164,0.0,100.0,0.0
2023-01-22 14:00:00,55.045570373535156,13.608839988708496,0.0,100.0,0.0
2023-01-22 14:00:00,55.045570373535156,13.626839637756348,0.0,100.0,0.0
2023-01-22 14:00:00,55.045570373535156,13.644840240478516,0.0,100.0,0.0
2023-01-22 14:00:00,55.045570373535156,13.662850379943848,0.0,100.0,0.0
2023-01-22 14:00:00,55.045570373535156,13.6808500289917,0.0,100.0,0.0
2023-01-22 14:00:00,55.045570373535156,13.69884967803955,0.0,100.0,0.0
2023-01-22 14:00:00,55.045570373535156,13.716859817504883,0.0,100.0,0.0
2023-01-22 14:00:00,55.045570373535156,13.73486042022705,0.0,100.0,0.0
2023-01-22 14:00:00,55.045570373535156,13.752860069274902,0.0,100.0,0.0
2023-01-22 14:00:00,55.045570373535156,13.770870208740234,0.0,100.0,0.0
2023-01-22 14:00:00,55.045570373535156,13.788869857788086,0.0,100.0,0.0
2023-01-22 14:00:00,55.045570373535156,13.806870460510254,0.0,100.0,0.0
2023-01-22 14:00:00,55.045570373535156,13.82487964630127,0.0,100.0,0.0
2023-01-22 14:00:00,55.045570373535156,13.842880249023438,0.0,100.0,0.0
2023-01-22 14:00:00,55.045570373535156,13.860879898071289,0.0,100.0,0.0
2023-01-22 14:00:00,55.045570373535156,13.878890037536621,0.0,100.0,0.0
2023-01-22 14:00:00,55.045570373535156,13.896889686584473,0.0,100.0,0.0
2023-01-22 14:00:00,55.045570373535156,13.91489028930664,0.0,100.0,0.0
2023-01-22 14:00:00,55.045570373535156,13.932900428771973,0.0,100.0,0.0
2023-01-22 14:00:00,55.045570373535156,13.950900077819824,0.0,100.0,0.0
2023-01-22 14:00:00,55.045570373535156,13.968899726867676,0.0,100.0,0.0
2023-01-22 14:00:00,55.045570373535156,13.986909866333008,0.0,100.0,0.0
2023-01-22 14:00:00,55.045570373535156,14.004910469055176,0.0,100.0,0.0
2023-01-22 14:00:00,55.045570373535156,14.022910118103027,0.0,100.0,0.0
2023-01-22 14:00:00,55.045570373535156,14.04092025756836,0.0,100.0,0.0
2023-01-22 14:00:00,55.045570373535156,14.058919906616211,0.0,100.0,0.0
2023-01-22 14:00:00,55.045570373535156,14.076919555664062,0.0,100.0,0.0
2023-01-22 14:00:00,55.045570373535156,14.094929695129395,0.0,100.0,0.0
2023-01-22 14:00:00,55.045570373535156,14.112930297851562,0.0,100.0,0.0
2023-01-22 14:00:00,55.045570373535156,14.130929946899414,0.0,100.0,0.0
2023-01-22 14:00:00,55.045570373535156,14.148940086364746,0.0,100.0,0.0
2023-01-22 14:00:00,55.045570373535156,14.166939735412598,0.0,100.0,0.0
2023-01-22 14:00:00,55.045570373535156,14.184940338134766,0.0,100.0,0.0
2023-01-22 14:00:00,55.045570373535156,14.202949523925781,0.0,100.0,0.0
2023-01-22 14:00:00,55.045570373535156,14.22095012664795,0.0,100.0,0.0
2023-01-22 14:00:00,55.045570373535156,14.2389497756958,0.0,100.0,0.0
2023-01-22 14:00:00,55.045570373535156,14.256959915161133,0.0,100.0,0.0
2023-01-22 14:00:00,55.045570373535156,14.274959564208984,0.0,100.0,0.0
2023-01-22 14:00:00,55.045570373535156,14.292960166931152,0.0,100.0,0.0
2023-01-22 14:00:00,55.045570373535156,14.310970306396484,0.0,100.0,0.0
2023-01-22 14:00:00,55.045570373535156,14.328969955444336,0.0,100.0,0.0
2023-01-22 14:00:00,55.045570373535156,14.346969604492188,0.0,100.0,0.0
2023-01-22 14:00:00,55.045570373535156,14.364970207214355,0.0,100.0,0.0
2023-01-22 14:00:00,55.045570373535156,14.382980346679688,0.0,100.0,0.0
2023-01-22 14:00:00,55.045570373535156,14.400979995727539,0.0,100.0,0.0
2023-01-22 14:00:00,55.045570373535156,14.418990135192871,0.0,100.0,0.0
2023-01-22 14:00:00,55.045570373535156,14.436989784240723,0.0,100.0,0.0
2023-01-22 14:00:00,55.045570373535156,14.45499038696289,0.0,100.0,0.0
2023-01-22 14:00:00,55.045570373535156,14.472990036010742,0.0,100.0,0.0
2023-01-22 14:00:00,55.045570373535156,14.491000175476074,0.0,100.0,0.0
2023-01-22 14:00:00,55.045570373535156,14.508999824523926,0.0,100.0,0.0
2023-01-22 14:00:00,55.045570373535156,14.527009963989258,0.0,100.0,0.0
2023-01-22 14:00:00,55.045570373535156,14.54500961303711,0.0,100.0,0.0
2023-01-22 14:00:00,55.045570373535156,14.563010215759277,0.0,100.0,0.0
2023-01-22 14:00:00,55.045570373535156,14.581009864807129,0.0,100.0,0.0
2023-01-22 14:00:00,55.045570373535156,14.599020004272461,0.0,100.0,0.0
2023-01-22 14:00:00,55.045570373535156,14.617019653320312,0.0,100.0,0.0
2023-01-22 14:00:00,55.045570373535156,14.635029792785645,0.0,100.0,0.0
2023-01-22 14:00:00,55.045570373535156,14.653030395507812,0.0,100.0,0.0
2023-01-22 14:00:00,55.045570373535156,14.671030044555664,0.0,100.0,0.0
2023-01-22 14:00:00,55.045570373535156,14.689029693603516,0.0,100.0,0.0
2023-01-22 14:00:00,55.045570373535156,14.707039833068848,0.0,100.0,0.0
2023-01-22 14:00:00,55.045570373535156,14.725040435791016,0.0,100.0,0.0
2023-01-22 14:00:00,55.045570373535156,14.743040084838867,0.0,100.0,0.0
2023-01-22 14:00:00,55.045570373535156,14.7610502243042,0.0,100.0,0.0
2023-01-22 14:00:00,55.045570373535156,14.77904987335205,,100.0,
2023-01-22 14:00:00,55.045570373535156,14.797050476074219,,100.0,
2023-01-22 14:00:00,55.045570373535156,14.815059661865234,,,
2023-01-22 14:00:00,55.045570373535156,14.833060264587402,,,
2023-01-22 14:00:00,55.045570373535156,14.851059913635254,,,
2023-01-22 14:00:00,55.045570373535156,14.869070053100586,,,
2023-01-22 14:00:00,55.045570373535156,14.887069702148438,,,
2023-01-22 14:00:00,55.045570373535156,14.905070304870605,,,
2023-01-22 14:00:00,55.045570373535156,14.923080444335938,,,
2023-01-22 14:00:00,55.045570373535156,14.941080093383789,,,
2023-01-22 14:00:00,55.045570373535156,14.95907974243164,,,
2023-01-22 14:00:00,55.045570373535156,14.977089881896973,,,
2023-01-22 14:00:00,55.045570373535156,14.995089530944824,,,
2023-01-22 14:00:00,55.045570373535156,15.013090133666992,,,
2023-01-22 14:00:00,55.045570373535156,15.031100273132324,,,
2023-01-22 14:00:00,55.045570373535156,15.049099922180176,,,
2023-01-22 14:00:00,55.045570373535156,15.067099571228027,,,
2023-01-22 14:00:00,55.045570373535156,15.08510971069336,,,
2023-01-22 14:00:00,55.045570373535156,15.103110313415527,,,
2023-01-22 14:00:00,55.045570373535156,15.121109962463379,,,
2023-01-22 14:00:00,55.045570373535156,15.139120101928711,,100.0,
2023-01-22 14:00:00,55.045570373535156,15.157119750976562,0.0,100.0,0.0
2023-01-22 14:00:00,55.045570373535156,15.17512035369873,0.0,100.0,0.0
2023-01-22 14:00:00,55.045570373535156,15.193129539489746,0.0,100.0,0.0
2023-01-22 14:00:00,55.045570373535156,15.211130142211914,0.0,100.0,0.0
2023-01-22 14:00:00,55.045570373535156,15.229129791259766,0.0,100.0,0.0
2023-01-22 14:00:00,55.045570373535156,15.247139930725098,0.0,100.0,0.0
2023-01-22 14:00:00,55.045570373535156,15.26513957977295,0.0,100.0,0.0
2023-01-22 14:00:00,55.045570373535156,15.283140182495117,0.0,100.0,0.0
2023-01-22 14:00:00,55.045570373535156,15.30115032196045,0.0,100.0,0.0
2023-01-22 14:00:00,55.045570373535156,15.3191499710083,0.0,100.0,0.0
2023-01-22 14:00:00,55.045570373535156,15.337149620056152,0.0,100.0,0.0
2023-01-22 14:00:00,55.045570373535156,15.355159759521484,0.0,100.0,0.0
2023-01-22 14:00:00,55.045570373535156,15.373160362243652,0.0,100.0,0.0
2023-01-22 14:00:00,55.045570373535156,15.391160011291504,0.0,100.0,0.0
2023-01-22 14:00:00,55.045570373535156,15.409170150756836,0.0,100.0,0.0
2023-01-22 14:00:00,55.045570373535156,15.427169799804688,0.0,100.0,0.0
2023-01-22 14:00:00,55.045570373535156,15.445170402526855,0.0,100.0,0.0
2023-01-22 14:00:00,55.045570373535156,15.463170051574707,0.0,100.0,0.0
2023-01-22 14:00:00,55.045570373535156,15.481180191040039,0.0,100.0,0.0
2023-01-22 14:00:00,55.045570373535156,15.49917984008789,0.0,100.0,0.0
2023-01-22 14:00:00,55.045570373535156,15.517189979553223,0.0,100.0,0.0
2023-01-22 14:00:00,55.045570373535156,15.535189628601074,0.0,100.0,0.0
2023-01-22 14:00:00,55.045570373535156,15.553190231323242,0.0,100.0,0.0
2023-01-22 14:00:00,55.045570373535156,15.571189880371094,0.0,100.0,0.0
2023-01-22 14:00:00,55.045570373535156,15.589200019836426,0.0,100.0,0.0
2023-01-22 14:00:00,55.045570373535156,15.607199668884277,0.0,100.0,0.0
2023-01-22 14:00:00,55.045570373535156,15.62520980834961,0.0,100.0,0.0
2023-01-22 14:00:00,55.045570373535156,15.643210411071777,0.0,100.0,0.0
2023-01-22 14:00:00,55.045570373535156,15.661210060119629,0.0,100.0,0.0
2023-01-22 14:00:00,55.045570373535156,15.67920970916748,0.0,100.0,0.0
2023-01-22 14:00:00,55.045570373535156,15.697219848632812,0.0,100.0,0.0
2023-01-22 14:00:00,55.045570373535156,15.71522045135498,0.0,100.0,0.0
2023-01-22 14:00:00,55.045570373535156,15.733220100402832,0.0,100.0,0.0
2023-01-22 14:00:00,55.045570373535156,15.751230239868164,0.0,100.0,0.0
2023-01-22 14:00:00,55.045570373535156,15.769229888916016,0.0,100.0,0.0
2023-01-22 14:00:00,55.045570373535156,15.787229537963867,0.0,100.0,0.0
2023-01-22 14:00:00,55.045570373535156,15.8052396774292,0.0,100.0,0.0
2023-01-22 14:00:00,55.045570373535156,15.823240280151367,0.0,100.0,0.0
2023-01-22 14:00:00,55.045570373535156,15.841239929199219,0.0,100.0,0.0
2023-01-22 14:00:00,55.045570373535156,15.85925006866455,0.0,100.0,0.0
2023-01-22 14:00:00,55.045570373535156,15.877249717712402,0.0,100.0,0.0
2023-01-22 14:00:00,55.045570373535156,15.89525032043457,0.0,100.0,0.0
2023-01-22 14:00:00,55.045570373535156,15.913260459899902,0.0,100.0,0.0
2023-01-22 14:00:00,55.045570373535156,15.931260108947754,0.0,100.0,0.0
2023-01-22 14:00:00,55.045570373535156,15.949259757995605,0.0,100.0,0.0
2023-01-22 14:00:00,55.045570373535156,15.967269897460938,0.0,100.0,0.0
2023-01-22 14:00:00,55.045570373535156,15.985269546508789,0.0,100.0,0.0
2023-01-22 14:00:00,55.045570373535156,16.00326919555664,0.0,100.0,0.0
2023-01-22 14:00:00,55.045570373535156,16.02128028869629,0.0,100.0,0.0
2023-01-22 14:00:00,55.045570373535156,16.03927993774414,0.0,100.0,0.0
2023-01-22 14:00:00,55.045570373535156,16.057279586791992,0.0,100.0,0.0
2023-01-22 14:00:00,55.045570373535156,16.07529067993164,0.0,100.0,0.0
2023-01-22 14:00:00,55.045570373535156,16.093290328979492,0.0,100.0,0.0
2023-01-22 14:00:00,55.045570373535156,16.111289978027344,0.0,100.0,0.0
2023-01-22 14:00:00,55.045570373535156,16.12929916381836,0.0,100.0,0.0
2023-01-22 14:00:00,55.045570373535156,16.147300720214844,0.0,100.0,0.0
